col1,col2,col3,col4,col5,col6,col7,col8,col9,col10
-2.2907052040100098,-0.3672845661640167,1.316356897354126,0.7999738454818726,1.1815730333328247,1.961670994758606,0.40669089555740356,-0.7360885143280029,-2.050121784210205,-0.5876026153564453
0.8344773054122925,2.7845406532287598,-1.0583500862121582,-3.4169678688049316,-2.7120394706726074,-2.605832815170288,0.3188018798828125,-3.9158263206481934,-2.8993709087371826,-2.9975273609161377
-1.0051774978637695,-4.460646152496338,-6.176854610443115,3.346297264099121,-4.938940048217773,-3.0548593997955322,-2.2193362712860107,1.86985445022583,2.0491127967834473,-7.176110744476318
3.732447862625122,1.9384771585464478,0.6515253782272339,-0.7559786438941956,-1.2390867471694946,-5.630134582519531,-0.1371910721063614,2.3754794597625732,-1.6571511030197144,3.142503499984741
2.8617725372314453,1.5297455787658691,-0.5643677115440369,-0.8398289680480957,-1.091078281402588,-3.34507155418396,-0.22000752389431,2.705960988998413,-2.8839519023895264,4.135169506072998
-0.2462654411792755,3.5026419162750244,-0.056578628718853,5.844204425811768,1.3024284839630127,-5.328099250793457,0.7919565439224243,-2.8966991901397705,-3.097729206085205,-0.5289038419723511
3.3957438468933105,0.056996703147888184,1.60404634475708,-0.02284642867743969,0.10222990810871124,-0.9651880860328674,0.6946584582328796,-0.8127170205116272,-0.3883722126483917,-1.8451699018478394
0.8246737718582153,-0.863801121711731,1.014708399772644,0.08155461400747299,0.9249196648597717,-1.7151023149490356,0.8892260193824768,-4.381664752960205,-1.380476474761963,-3.1375272274017334
3.3655717372894287,1.099928379058838,-1.431916356086731,4.106459617614746,-5.330347537994385,-1.3375695943832397,-3.77125883102417,4.03519344329834,-1.1095079183578491,-0.5243760943412781
-0.030708463862538338,-0.9193000197410583,-0.6686174273490906,3.2619528770446777,0.8355581760406494,1.0739946365356445,1.7712655067443848,-0.3840169608592987,0.8818869590759277,1.1448423862457275
2.494295120239258,1.2946460247039795,-1.7379628419876099,-1.0736292600631714,-0.6386970281600952,-3.4399831295013428,2.9501771926879883,-3.639342784881592,-1.1357533931732178,0.3196502923965454
2.238236665725708,0.2899399399757385,1.4558968544006348,-5.330773830413818,-1.3820387125015259,-5.481816291809082,1.2180403470993042,-0.9663300514221191,-0.7554733753204346,-2.9325814247131348
-0.5678324103355408,1.106467366218567,0.33924755454063416,-1.5652565956115723,-1.762586236000061,-2.6431796550750732,1.7221144437789917,-0.30335167050361633,-1.8500494956970215,0.6349633932113647
3.4268243312835693,2.129387140274048,1.7437673807144165,0.7533899545669556,-1.2675232887268066,-8.606778144836426,4.142175197601318,3.589681625366211,1.7339460849761963,-0.9822598099708557
2.3996052742004395,3.7264039516448975,-0.05456328019499779,-1.4654709100723267,-3.0552806854248047,-1.3820083141326904,1.938049554824829,-1.9143940210342407,-1.7001060247421265,-0.7988663911819458
-0.07381999492645264,-0.44776424765586853,-0.015302503481507301,-0.7881430983543396,-0.6496521830558777,0.0627182349562645,0.2661716639995575,0.1629704385995865,-0.4220960736274719,0.8223011493682861
0.0681181326508522,3.422881841659546,-1.1352808475494385,2.1340911388397217,2.9836337566375732,-2.198760509490967,-1.7450488805770874,1.6360735893249512,-2.025913953781128,-1.6892292499542236
-0.9804551005363464,-0.0767001137137413,3.040442943572998,-0.49408191442489624,1.1679116487503052,-0.7835432887077332,3.1138482093811035,-0.9419833421707153,2.3051674365997314,0.7739748954772949
-0.25076183676719666,-0.15120944380760193,2.208566904067993,2.241832733154297,3.8468668460845947,-1.9582536220550537,0.16965129971504211,-1.780719518661499,2.2507174015045166,2.212498664855957
0.45626646280288696,-4.465421199798584,-8.890151977539062,-3.1172001361846924,-1.8455580472946167,-3.2472856044769287,-0.7254912257194519,-1.6985924243927002,1.205931305885315,1.0582879781723022
-0.639823853969574,-1.407646894454956,1.3868175745010376,2.1210687160491943,0.831861674785614,-4.289230823516846,-2.1946754455566406,-2.584153652191162,-2.044011354446411,-2.314950704574585
-4.045114040374756,-2.88577938079834,4.925271987915039,3.569465398788452,1.877741813659668,-0.33906885981559753,-2.6959922313690186,-5.1548171043396,5.367743492126465,-2.459031105041504
-0.3856033384799957,-0.5639550685882568,-0.14159874618053436,0.22268737852573395,-0.15176956355571747,-0.700434684753418,1.0832957029342651,0.702946662902832,-0.9873728156089783,-0.08857742697000504
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
-2.699578046798706,-1.4266172647476196,0.125258207321167,0.09645375609397888,-0.8459044694900513,-0.44866400957107544,-3.1752588748931885,2.779597043991089,-2.287637948989868,0.8483380079269409
2.2423949241638184,3.4646012783050537,-1.0295993089675903,-2.272369861602783,1.7611905336380005,-3.113694906234741,-1.681062936782837,-2.336779832839966,2.8542282581329346,-0.7873578667640686
1.0568238496780396,2.4850528240203857,0.36396440863609314,-0.22145654261112213,2.4902641773223877,-1.9333738088607788,2.3340649604797363,-0.7196566462516785,-2.5929627418518066,0.33615830540657043
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
-0.21504062414169312,-0.595650851726532,0.8671343326568604,-0.8276176452636719,0.37098100781440735,-0.0721331238746643,2.3441152572631836,2.553657293319702,-1.0256657600402832,-2.0689520835876465
-0.03850928694009781,-0.7390087246894836,0.7991460561752319,-0.6516678333282471,0.4114639461040497,0.11882726848125458,2.4379940032958984,3.0614869594573975,-0.8164239525794983,-1.950385332107544
0.47761470079421997,-1.8800324201583862,0.6212995648384094,-1.2546544075012207,1.2007044553756714,-0.2305542230606079,1.8779658079147339,2.5314040184020996,-0.6968534588813782,1.0637723207473755
-0.02143487147986889,-0.2259758710861206,0.8513968586921692,-3.207374095916748,1.5785521268844604,-0.9668914675712585,1.19834303855896,2.553429126739502,-0.6133690476417542,-0.291018009185791
-0.9896814823150635,-1.2231651544570923,-1.0948084592819214,0.5856544375419617,-0.3160057067871094,2.797891139984131,-0.11836371570825577,0.24853825569152832,-0.04474275931715965,-4.8050336837768555
0.2683202028274536,2.3970093727111816,-2.6921937465667725,0.5163860321044922,0.017998309805989265,-4.236761569976807,1.162553071975708,-0.29420340061187744,-3.166341781616211,1.2556977272033691
0.6128442287445068,-0.822178840637207,1.0686935186386108,1.9496126174926758,0.7503370046615601,-0.6979132890701294,-2.6680257320404053,1.1122753620147705,-0.2901584804058075,-1.5745474100112915
0.14531217515468597,3.822399616241455,-1.2310534715652466,-0.5055950284004211,-5.521303653717041,-1.4272828102111816,-1.4609407186508179,4.502911567687988,-1.5261415243148804,-1.44514799118042
-3.9541797637939453,2.688469171524048,-0.6183751821517944,-1.2595120668411255,-0.38242778182029724,1.996618628501892,0.3402032256126404,1.9775251150131226,-1.8588693141937256,2.8982253074645996
2.865086317062378,3.191488027572632,-0.8542308211326599,0.8102473020553589,0.5999670028686523,-8.546540260314941,1.9159634113311768,0.5063516497612,-1.88277268409729,0.14904676377773285
0.9874189496040344,2.7762160301208496,-1.6119800806045532,-2.964228630065918,2.4468917846679688,-1.1581873893737793,-0.02528628520667553,-0.5509790778160095,-2.7099688053131104,-1.6165729761123657
-1.1238654851913452,3.467966079711914,-2.1871323585510254,1.4102765321731567,1.7784614562988281,-6.158556938171387,2.9587979316711426,-2.154348611831665,1.9006596803665161,-7.224292755126953
2.9039201736450195,4.320136070251465,1.3546710014343262,-0.0006021813023835421,-2.1742284297943115,0.6052862405776978,-0.38557952642440796,2.0764176845550537,-0.8441616296768188,1.4625813961029053
-1.1566823720932007,1.274658203125,-2.028747320175171,3.738349676132202,0.8826947212219238,-0.2608306109905243,-0.23403482139110565,-2.71502423286438,2.2538280487060547,-2.2511520385742188
-2.7070815563201904,-3.289418935775757,0.7102687358856201,0.10339076071977615,3.5240895748138428,-1.1477159261703491,-1.4690301418304443,0.7494416236877441,2.370659112930298,-2.575150966644287
-0.8815608024597168,-2.611152172088623,2.2688376903533936,1.7794171571731567,-2.7188785076141357,-3.060210943222046,0.6101067066192627,-0.2508256137371063,3.3526129722595215,1.136254072189331
0.36296141147613525,0.14723648130893707,-0.0028872648254036903,1.004138708114624,-2.1530463695526123,-5.719948768615723,1.6859811544418335,0.41743767261505127,1.2933100461959839,-1.0284284353256226
-0.8396039009094238,1.3981494903564453,-2.3486664295196533,-0.7771230340003967,2.954456090927124,-1.340427041053772,1.930783748626709,-2.2627274990081787,2.207195520401001,-0.2652744948863983
-1.964516520500183,-1.62809157371521,-2.703646659851074,-0.9307499527931213,1.2460373640060425,1.3499250411987305,-0.7230526804924011,-3.00960111618042,1.3219366073608398,-6.641076564788818
3.734816551208496,-0.9707366824150085,-4.826300144195557,-1.7754274606704712,1.5038634538650513,-3.7745285034179688,-0.04141061007976532,1.4330120086669922,0.3498712182044983,-3.263829231262207
-2.0937678813934326,-2.7477588653564453,1.164841890335083,-3.1020336151123047,-3.702097177505493,-5.939953804016113,2.2751216888427734,4.828872203826904,2.629972219467163,-0.3933872580528259
-4.7318243980407715,8.56280517578125,-1.2160252332687378,1.7630844116210938,1.5008764266967773,-6.903198719024658,1.3671220541000366,-1.8019113540649414,-2.2002835273742676,-1.3327773809432983
-1.5349640846252441,3.149841547012329,-3.3411529064178467,1.0115256309509277,1.8402198553085327,-6.313788890838623,2.2559378147125244,0.29899752140045166,-1.8614652156829834,-4.036198616027832
-3.2110440731048584,-0.05239669233560562,0.09032813459634781,6.476781845092773,4.602545738220215,-6.342073917388916,-2.5069022178649902,-3.0491251945495605,0.3367380201816559,1.2764992713928223
1.5417475700378418,2.3747808933258057,0.8713516592979431,5.303762435913086,-1.984236478805542,-0.4937659204006195,1.2587236166000366,-0.5778501033782959,0.7660675644874573,0.4895128011703491
-0.29216209053993225,-0.5882160067558289,0.7218197584152222,-1.0134460926055908,2.175602912902832,-2.9061131477355957,2.732260227203369,-1.5546152591705322,-1.50086510181427,-1.9159986972808838
-0.30360278487205505,3.0460877418518066,2.3809309005737305,5.693953037261963,-0.3932572901248932,-0.8968262672424316,0.9948857426643372,-0.5185838341712952,1.5797711610794067,-0.5555512309074402
0.327481746673584,3.7009668350219727,0.9891926646232605,4.631053447723389,-1.581253170967102,-0.7328044176101685,1.7819738388061523,-0.12322713434696198,0.8813204169273376,-0.07173804193735123
-0.05235012248158455,0.00047137102228589356,0.19276557862758636,1.7614127397537231,-1.9235113859176636,-1.2009427547454834,2.31017804145813,0.4506370723247528,1.0930691957473755,-1.0003477334976196
3.4858222007751465,2.1439428329467773,0.9282345771789551,5.839377403259277,3.3974177837371826,1.335145115852356,-2.1432042121887207,-6.311245918273926,-1.1988577842712402,1.5128495693206787
2.3884592056274414,5.028385162353516,2.3141591548919678,-1.097016453742981,-1.6134012937545776,-9.73845100402832,-2.019818067550659,-1.0728819370269775,-4.130229473114014,6.014106750488281
-1.0219560861587524,3.812758207321167,-0.8798679709434509,0.4990547299385071,2.6446096897125244,-0.5259711146354675,-0.7511756420135498,-1.3891180753707886,-0.491571843624115,-1.51246976852417
-3.53082275390625,0.46480593085289,3.994971752166748,-0.32015329599380493,-2.6467485427856445,-2.476341724395752,-2.9605953693389893,4.564402103424072,-2.1348466873168945,-6.517265319824219
-1.0104880332946777,0.08028720319271088,0.9877041578292847,0.8224110007286072,-0.5295044183731079,-1.3954483270645142,-0.7248642444610596,-0.9927422404289246,-0.5831087231636047,-0.7893819808959961
1.8472741842269897,-3.3417258262634277,0.5058162212371826,0.616308331489563,-2.6037120819091797,1.095708966255188,1.0459791421890259,1.7046449184417725,1.611649513244629,-1.2927824258804321
0.20040176808834076,-0.3754936456680298,1.2905915975570679,0.36842644214630127,0.9355067610740662,-3.685086727142334,2.0055744647979736,-1.8167475461959839,-0.032549843192100525,-1.2790511846542358
-0.5740872025489807,8.863263130187988,-6.084517002105713,3.211411714553833,8.235456466674805,-6.231930255889893,3.0604190826416016,-3.6152493953704834,4.056405544281006,0.7234967947006226
-3.368633985519409,5.627710819244385,-2.90398907661438,5.3945136070251465,-0.7781853675842285,4.831098556518555,-1.6904109716415405,-1.3989654779434204,-0.619011402130127,3.663361072540283
1.0056469440460205,3.1163742542266846,1.203668236732483,-1.038734793663025,2.740184783935547,-3.6673526763916016,2.759629726409912,-3.7524242401123047,2.147275686264038,-1.2600758075714111
0.41633036732673645,-0.41217467188835144,0.44190865755081177,-1.682602047920227,2.4973649978637695,-4.87649393081665,-0.8667092323303223,-6.373113632202148,-0.19503642618656158,-0.5172398686408997
1.1637605428695679,-0.4845931828022003,-3.967489004135132,-0.9250108003616333,-0.770103394985199,-2.9343221187591553,2.539618968963623,-1.9345848560333252,-0.3436407148838043,-0.04513419419527054
0.26010987162590027,-1.051788330078125,-1.8336706161499023,1.432989478111267,-4.17335319519043,-5.5689377784729,1.9050201177597046,-0.7878409624099731,0.3916279971599579,1.1794627904891968
1.2634403705596924,2.270963668823242,1.7531962394714355,-0.3197306990623474,0.7862942814826965,-2.036284923553467,-0.6099997162818909,1.1105555295944214,-1.4128538370132446,-1.8885506391525269
0.5468708872795105,-2.793924570083618,-2.4637467861175537,-3.160743236541748,5.101949691772461,0.3531359136104584,-0.3861984312534332,0.9337797164916992,-4.193696022033691,0.8916266560554504
0.73488450050354,3.0924863815307617,-1.1974252462387085,1.137465238571167,2.6631414890289307,-1.0365849733352661,-0.1844431608915329,-1.8455836772918701,2.521258592605591,-1.1310648918151855
0.24004153907299042,-1.295479655265808,0.4228133261203766,1.0646237134933472,0.5464056730270386,-0.2987905740737915,1.5332759618759155,-2.3695228099823,0.579878032207489,-1.1001085042953491
-3.096402168273926,1.6932172775268555,3.4882640838623047,-2.2143661975860596,-0.09535835683345795,-2.93269944190979,2.663118839263916,-0.9368183016777039,-1.4120948314666748,-1.6728860139846802
-4.942147254943848,3.8531761169433594,-2.863369941711426,-5.23203182220459,5.767431259155273,-2.716095447540283,3.5458755493164062,1.8982371091842651,0.4813750684261322,-0.6100665926933289
-1.369475245475769,3.1966655254364014,-1.7058892250061035,1.4788302183151245,-2.794342279434204,-3.6614608764648438,-2.312474489212036,0.6800999045372009,1.7736339569091797,-0.2729858458042145
-1.8667473793029785,4.770214557647705,-1.1623321771621704,0.3734385073184967,1.3804534673690796,-1.8997918367385864,-1.8031400442123413,-1.3864493370056152,-0.9444406032562256,0.672993540763855
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
1.5299289226531982,-0.052014485001564026,0.9220954179763794,-0.23629313707351685,-3.8016412258148193,-4.47983455657959,0.6785473823547363,-3.8514230251312256,-0.02947334200143814,-3.7906672954559326
0.1871158480644226,-0.8920212388038635,2.3183536529541016,1.0971095561981201,1.2864028215408325,0.22053839266300201,-0.7713391184806824,-1.7513527870178223,-1.753600835800171,-1.3012025356292725
